Run Index,Point,Objective Value
1,"[-2.7049592861206273, 3.731230897237594, -3.2375342352381913, 0.7172538708808718, -1.8015544581117382, -1.4370981542426755, 0.7526632958429831, -4.453386568179651, 1.5905036496058105, 1.3212837520316223, -2.2835046954382396, 0.24646912789673991, 1.173510929791961, -3.5557514800225496, 2.751985649071613, 0.15157687211524462, -1.028818686801129, -2.5320523996137956, 1.4569907728843459, 0.9962072848157824, -2.351606451022957, -2.488229984165197, 2.9619492010266835, -2.869862495565201, -2.8450829849429757, -2.5324797863363737, 0.30068671470373004, -1.1127400295891134, 0.4670339515678792, -0.5417002887694818, -3.860093415957154, 3.8796238195304955, -0.9360159432706464, 0.6137906252260681, -0.2756773243756738, -0.0649958076165551, 0.8770801014329169, 0.40870549727385785, 1.800029513083141, -2.5067762368061235, -2.8885611971785004, -0.9866927910731281, -0.28815040630541366, -1.5173003326850627, -0.5386373308757963, -2.867648923319968, -0.36874785908301355, -3.648746284898174, 2.022328325133159, -1.6678716411614403, 2.823811049610473, -1.1684244528594256, 1.4117654080661124, -2.6503168633219043, 1.6368701417228968, 3.3679586248772293, 1.569072788724518, 1.8494996458268305, 1.7425849197714989, 1.985556489683295, -3.6563164380032207, -1.0766842827899363, -0.5047904806149717, 2.8229890935818456]",0.72
1,"[-4.508994060495723, 1.9342760172966726, -1.276352050982259, 3.9256299312334484, -2.6831114599715864, -2.5213739143707006, 1.9336648660945683, -4.271741008631743, -0.014206096571261373, 2.4573889458036136, -1.6128744576443128, 1.482629770885648, 1.9767697501670236, -2.3401137386481183, 2.342206911940303, -0.4395446728275767, -0.9087317226606216, -2.5294062487307176, -0.10171142560100122, -0.019474459674252875, -2.320098201878244, -2.4328074085492175, 0.6192805798139722, -3.5228722410549267, -2.530440685766603, -0.8814598681745224, 0.30004138727296975, -2.7574879786069983, 0.7408266202862517, 2.3793769930214737, -3.8810728804520993, -0.45190188261603015, -1.8885303868456265, 3.9776978859481207, 3.5197987973775002, 2.21556124341848, -1.242021122243651, 2.131856904922016, 2.023513874548972, -2.3730099860560063, -2.1602935353001476, -0.1613908352657848, -1.4562313545233199, -1.7406514631469088, -1.1084775882708422, -2.9759874235023647, 2.4857935124300923, -3.644850161563763, -0.2547702115547026, -1.72719031811233, 3.569241137560892, -3.5112562880770035, 0.5845873702640167, -2.161028115334818, 3.414819818275367, 2.418450201299033, 0.4781247688606639, -0.36169881398147996, 1.2853590852549799, 3.3598491382498206, -1.7908802243973376, -0.2600110740052962, -3.4060037979603486, 2.8771656417708877]",0.72
1,"[-3.423692111130625, 2.830447253274061, -3.2087580754905902, 0.9301568431605853, -2.91289965587525, -2.609348584707272, 0.29888200403676624, -4.4927370703924066, 0.8220813935299838, 1.7287214403657483, -0.31417180752315077, 1.1885446749993178, 1.4733014461577927, -2.5018534347386305, 1.0599564793743987, -1.6273329490423258, -1.0618827720252988, -3.085546936002436, 3.5926516613438277, 0.019288965959579518, -2.327072217596168, -2.770933607249849, 1.0840615778257443, -2.318225961421381, -2.1714663796229643, -1.8881922096028165, 0.20297274162220014, -0.4247767118562764, 1.5422740251248142, -0.6856172110805435, -2.1869104238679045, 1.633088705281883, -0.485366016108567, 3.6689873808144666, 3.6230810471895913, 1.0743055933996688, -1.9714599967513116, 0.07221060962826265, -1.7998725884004916, -1.941901831519465, -3.891472954202859, -0.1886289998314319, -1.4858773866778556, -2.7415434593688657, 0.7462868422117717, -0.30502493948183274, 2.5612533425922894, -3.5240766659468803, 0.25606362194319, -0.7275469205121413, 3.085349775807087, -3.7840551668483364, 1.9043168972699842, -1.231149989856465, 1.3102542265128647, 2.850257634381113, -0.6811053362553804, -0.16317994136935637, 2.7368644016282926, 2.2039976409828763, -2.3804243391344033, 0.0845252221219347, -2.8278088332494136, 1.5868484625464199]",0.72
1,"[-4.145486688278053, 3.5368570031833735, -3.2328759253712316, 2.632915744571779, -3.536050574219686, -0.4676269310576897, 1.5282877330197902, -3.7738382203615766, -0.15321623612569635, 1.8456664319520826, -2.3288856078126123, 2.7197085921415125, 0.5529595051116598, -1.9302124601128186, 0.22327374101485686, -1.0388535126638918, -1.199642658563771, -3.108479982497311, 1.2961904607037407, 0.35095149160438066, -3.1544261079218825, -3.031995234901295, 1.9823137647561377, -1.7562684132833075, -2.749197717324465, -0.07002038643186848, 0.2670378566000128, 0.408668181955558, 3.594433960005486, 0.8044034378923788, -3.83345696370737, 2.8431166017640495, -1.151216665971995, 1.0457972287151809, 1.3123262705238923, 0.8612981903595283, -0.479394034320176, 1.8952510954852524, 2.3295035109008633, -0.26868074705987244, -4.232433146803714, 0.6572621211283126, -2.76935650639969, -2.46020925655161, -0.502514464436732, 0.059530838495407856, 1.6721872121655386, -1.047020256339065, -0.40083434570508625, -1.3386812487266353, 3.5570974831299775, -3.1185582413013475, 2.3109172079704714, -2.6448206113326367, 1.7198834276486572, 2.942533333572892, 0.5542343863755619, 1.2227771308812894, 2.1545652647819784, 1.5381822767474498, -1.6867923210885896, -1.4651197015527981, -3.6642261313649653, 1.4516441081465166]",0.72
1,"[-3.3650145736632107, 3.5086810209668537, -3.2317096046529, 0.6698991608030517, -3.579679394578376, -1.3839095923114988, -0.4906940391915108, -1.7618486082520322, -0.7510524191408621, 0.7926791240229754, -1.0029118142308784, 1.0828524010919969, 1.4983547813409934, -2.673848176694485, 2.918763823416076, -2.9638170299180153, -1.2619901899886385, -3.5675867988958245, 1.7391535129909863, 0.494197033570203, -2.562625325010458, -0.81864464604406, 2.545841296854436, -3.104426976667938, -0.8917325898838058, -2.0412353619378987, 0.30614841363328565, -2.635304518224462, -0.46061100676691624, 1.8048228609861336, -2.5934902722127866, 2.5272219969665874, -0.6592203475717292, 0.17824180844364546, 0.9868320726844122, 2.482823268831418, 0.16166925807059174, 2.631785228261389, 0.5134885037128822, -1.401076356759436, -4.129857111834471, 2.043295546952597, 0.11545494563251979, -0.6311481557643992, -0.8853520892699753, -2.508861166708321, 1.9250253010956375, -2.630778235618712, 1.9523265429423713, -2.000403047588027, 2.7194723876322433, -2.9281420774020894, 3.2039329699624597, -1.8437019261294667, 2.0112794568422725, 2.56389062935819, 3.163362754126109, -3.504305031426012, 1.6552739457557628, 3.694523791323261, -2.5595214879759, -0.9117667954390457, -3.897253348977227, 0.7527878893046045]",0.72
1,"[-1.8870486708108523, 1.3742013513795983, -3.19673680893935, 2.5642889293627507, -2.3688356028978905, -0.45872367030370986, -0.47531135722461315, -2.1595399437557075, -2.999210754262166, 1.987976104638431, -1.299972226810965, 2.0764389458762387, 2.9535752169965237, -2.6759801324514036, 2.4463539432577392, -0.23397907784933603, -1.214586986553809, -4.228509427099957, 1.6082173607649135, -0.7810943642471424, -2.906871562970405, -2.5691324978513403, 2.8848761723994394, -2.39555573075096, -0.602625331441524, -2.295579998775503, 0.32568839181434117, -2.4870931690926863, 1.4178514768188952, 0.7187192257106186, -3.5521227318320827, -0.9076638407589936, -0.4539008176788113, -0.11950073332259836, 1.6661863130142174, 0.8226070845215758, -0.479874915647398, 2.344008590288729, 0.8537327452725537, -1.5977520071312943, -3.366918469939721, 2.722765503646241, 0.29486036730588494, -2.9434660483351798, -1.3492929180756468, -1.901298176407514, -0.9032802105380521, -3.1402225816463347, 2.590256536737956, 1.6539538844583266, 2.6392969290267083, -3.0667532648337548, 4.030068196633175, -2.529473115839665, 2.517116635893702, 3.354889853529808, 0.27754157622125486, -0.7027645949807901, 3.3734713661593476, 0.869224659876967, -3.9450960189286377, -1.2148535913709553, -3.489280515753637, 2.263478501262138]",0.72
1,"[-1.9761364590546717, 3.926707444276465, -2.986163796908757, 1.748635460287307, -3.3764898392980456, -1.172863524362742, 1.800825188911698, -3.244003308034732, 0.8631512201588556, 2.1193777524811255, -1.2615222333382623, 2.9216965117495386, 0.6131442676450207, -3.050185414283141, 3.7159140605094465, -2.0048039595351224, -1.2486360590815713, -3.482951064280546, 2.56975029246684, 2.210240139908064, -2.2116590053970144, -2.9390967337801324, 3.324997198008907, -1.4877594121813171, -2.814726093337614, 0.37551925635640293, 0.3785185910050112, -0.8157001042682829, 0.5363531746318375, 2.0847726932724555, -3.1483891004675275, 2.491821894861145, -0.4046109488800322, 1.0661216826327284, 0.6890935325756267, 1.5950552866211152, -0.8401524956047117, 0.9249238621300557, 0.3440164976650709, -2.9004003960929863, -4.135063295422048, 2.1563045266089813, -1.9971989809696875, -0.6132297347864943, -1.650843846931382, -0.7372456272634615, 1.3716488062203138, -3.490179442159216, 0.8580244367334585, -2.9571714203471267, 1.8535114835952808, -1.342704441671236, 1.8751068991259043, -2.3306445270695915, 1.6460228111075081, 3.2962984065665637, -0.005764025053501043, 0.4582435028032362, 3.6943214385099634, 1.7719168693583944, -3.0287579918696172, -2.9564011183413452, -3.6936129502442414, 3.1068763405285518]",0.72
1,"[-3.10443150788565, 3.014889628082805, -2.377648892516927, 1.3696203341179072, -0.7002908829296413, -0.32595747502923444, -0.06777373542910414, -3.2620486790907153, -1.317028790075395, 2.2901557459260404, -1.1067503033814718, 1.5762366376260455, 0.7937949395391848, -2.539341066782824, 3.167247534450145, 1.7080764864127047, -1.1833737285258117, -3.3857153833988165, 0.8666980434293841, -0.6807677547748479, -1.5098491846264357, -2.621114473055113, 2.1171780855267652, -1.2342954575957399, -2.408035232067736, -2.419770730995852, 0.27828049273564803, -1.3490688531374184, 2.4477465226737816, 1.6122211900554406, -2.729961922931032, 0.6611985939512259, -2.4207384035003634, 3.185808965185145, 2.0439849396928174, 2.343267577206074, -3.360043259667641, 2.2358731153951887, 0.3800908567298464, -1.0346194669280422, -3.7106948290909907, 1.9668553105189948, -1.3194288334260877, -2.3678226220940357, 0.2882781402524204, -2.5514920165822303, -0.06085293063265329, -3.2941284651964526, 0.3933158974708657, 0.3149900593004984, 3.100425288976183, -3.7943843719599286, 1.6925321961396842, -2.812189623054615, 2.695239072095635, 3.5254447523385393, 0.581793586427739, -1.5829588999951634, 3.6124412101418053, 0.12469941014717878, -3.6895807054157257, -1.3275031193326383, -3.9879929428670784, 3.094670606879971]",0.72
1,"[-4.2979054520904585, 2.3268915797148204, -3.1276387430699018, 0.4290246736236276, -1.6639148127636076, -1.5207234146753075, 0.3829852417964473, -0.6148208126919839, -1.4917416012205016, 0.9768677852428698, -2.421056803477087, 1.6528828589423283, 2.331908414550603, -3.551536184045468, 2.794888640791579, -2.7293661711238997, -1.0707558872631493, -4.11507101543294, 0.781905404314979, -0.8268394547152653, -2.2819225212090033, -3.221928739327247, -0.028996716593885807, -2.2332168055266237, -0.3624090070954633, -2.202104921757105, 0.390936031616966, 0.690981475774882, 1.6477764798556565, 0.48073561456431024, -3.006607003082487, -1.1830705182142685, -0.5468705521691017, 0.8119613950947866, -0.08421514835866661, 1.9658103649948802, 0.8680964548117726, 2.929440493220649, 2.4679216812250324, 0.09539575252209032, -3.9867110744493726, 2.3262807859127816, -1.0334639164370691, -0.9378563011070866, -0.06987577661946326, -2.0040703738034953, 2.772253229265423, -2.275450067702042, 1.1097043361979195, -1.407994454596881, 2.8931934845965745, -2.9698209567603184, 2.796716846286615, -0.7291340986387134, 1.6438234502596822, 2.838387674176711, -0.43149144361777303, 0.5253416559583379, 3.6169058639208105, 0.8501932290862972, -3.933835209131917, 1.8684590631733697, -3.197458371438715, 2.38482842175406]",0.72
1,"[-3.748356569929782, 3.7483570741937546, -0.7124749910581749, 3.0085310971549672, -2.885749906424232, -1.719151495303044, 0.9878695511597859, -1.0361127724644952, -0.9950859734676017, 2.287631074125187, -1.4806620903203451, 2.0258559470530577, 0.8700388673320751, -3.3230687518864146, 1.3857167846583025, -2.0276138589679467, -1.2058782707817552, -3.769498744802004, 2.3577154539346195, -0.36128576366375165, -2.42804394419191, -3.20793683577149, 2.5939099902088207, -3.407218746015511, -1.8653965545799371, -0.9077983479007901, 0.29642062399860153, -1.5349218884398388, -0.2074066566149908, 1.5443484335041342, -3.7811025239269034, 0.03317491688467178, -1.902460792329965, 0.41748756813824583, -0.15870472684389303, 2.947222277164095, -3.167142706967247, 0.7567828958962803, 1.2689578537318664, -1.488017409798436, -3.032471874315908, 0.18273366932232737, 0.5040048784957791, -2.9533289900747897, -2.1329200094107814, -4.571689712174952, -0.18529175759349215, -2.831601496495425, -0.8732301338537309, -2.3619701048671082, 3.560907749382892, -3.1135933447140767, -0.41725806835643153, -3.101237255742917, 2.608366993657431, 2.4661980732541586, -1.2036847629645502, -2.4224025669567872, 3.686986364842621, 3.3099568417261187, -3.183341045333422, -0.9599280964123397, -2.4731878016151705, 2.6853496442517417]",0.72
1,"[-3.603280158297996, 3.4665729054159753, -3.2150919572482435, 0.3091469780565914, -3.5512323861666877, 1.2461729709528753, -0.16642777872627307, -3.1391171737018007, -1.7641439843723608, 1.8043998115657929, -1.2101721290185297, 0.12975465355826588, 2.3296044606836324, -2.969516519483637, 1.481823127943576, -2.905801859964064, -1.1755653156289427, -4.201649745195016, 1.6458797468099637, 0.07519071108557285, -2.7794316593106876, -1.1596028376188907, 3.287770393075424, -0.511529053758349, -2.4228726107077723, -2.400316603996858, 0.27439357674655235, -2.1027070038454525, 1.0021572035464374, -1.6617029162525583, -0.5579298032633817, 1.0084699915039175, -1.0603924858973384, 0.026809675226866725, 2.2450406592531196, 0.18571589727678228, -1.3669290323395875, 2.8489542771041823, 1.082937107487079, -1.819855192051346, -2.917254385842119, 0.1961543449637756, 0.9571315772631344, -1.685905646306571, -1.0907881486531252, -3.7514427896668394, 2.345040483046169, -3.462419898243701, -0.6695745823661372, 0.6221030279441513, 1.5864593513977279, -2.7771411560518993, 3.1760120605582967, -3.096100401722076, 3.2638133928720694, 3.5246662292271447, 1.491467064754987, -1.1936807324182934, 3.1821547305128464, 2.6360092131394977, -2.5854228653427955, 0.6769283484026909, -1.7947975568208658, 3.237188279089695]",0.72
1,"[-3.501130873210471, 3.066913667590701, 0.4395755664039571, -0.413496701645665, -3.5837928179161516, -0.6326551531667834, 1.3372606594773107, -2.7646149104604314, -1.7650702573932966, 2.0460021265114854, 0.035015663427054866, 1.4307850470109198, 3.4202154726516016, -2.5835843547431905, 2.2752158360325057, -2.4176568756676033, -0.7415590629749289, -3.2472502244074435, 1.5393960134618687, 0.7688873603779738, -1.6419722089030782, -1.1188599172932636, 3.145614058816166, -1.0026378790687367, -2.368739134764222, -1.1268793256103167, 0.1030016457185664, -0.47192943684580557, 0.11351370456229515, 2.5634436636781777, -2.157174749737394, 1.5834732846101698, -1.062832147337121, 0.0641431170236566, 1.2369355776115858, 2.963004159535959, -0.6623541763054603, 2.0162575874843194, 1.1579121281728495, 0.37560664705543645, -4.24879686436584, 1.0815549273293008, -0.7674917543052724, -2.4089038994945224, -0.9359704354086286, -3.7427413828397906, -0.45489299031170183, -1.4175863858048243, 2.4930401853509014, -2.3495089376923195, 3.04407981255381, -2.826188270228083, 3.2112721104808113, -3.0936989744843237, 3.413872573548265, 2.3612935732199833, 2.1132320981366597, 0.22106838629312797, 2.2546159378015513, 1.4881714067954817, -2.016549119464589, 0.11956129795507997, -3.8660136183098226, 2.5238521410509307]",0.72
1,"[-1.609997456079145, 1.8973943412179435, -2.271809181815918, 1.0871093625268533, -0.3486504204227239, -1.4191204548270022, 0.5876841733390448, -3.5449873700068233, -1.8133092148849979, 1.4588798602345483, -1.841281599799344, 1.4651798488118515, -0.43153166854907954, -2.447530921527582, 3.0510595376950733, -0.8879613112153857, -1.2164803666858655, -3.970828414717119, 0.22384633785131958, -0.14783748194482893, -3.0845170073496244, -2.269653857384383, 0.612856789804443, -2.4963059510832477, -1.2630333148316049, -1.3857993075285129, 0.44097302036732006, -2.753469580785083, -0.10899240568156743, -0.26017865737727686, -2.396157867093904, 2.4609721926000265, -0.7632505080916004, 0.7781212791596794, 1.429142879776835, 2.2350760209480818, -0.7665939793734818, 2.362198292802286, 0.08619806716297723, 1.2867403358607352, -3.916393220694081, 1.3311173818349273, -0.14724527314189972, -2.6100241967310476, -1.6330043290847038, -1.3573425890561346, 2.176256778739223, -2.1941379237813647, 0.1371580696000042, -0.9089553636686424, 1.8348089782625359, -3.4648403273825235, 1.4364122219616429, -2.202879299946451, 3.330897079875583, 2.9983119734082466, 1.2536108313577734, -2.768095155040384, 3.647561490825576, 1.9545679629575252, -2.5066515946678156, -3.996520836711129, -3.314105538336303, 2.5164430918399545]",0.72
